3.687200070678905650e+00,9.949999999999999956e-01
3.688791989561407636e+00,9.949999999999999956e-01
3.690385283633904834e+00,9.949999999999999956e-01
3.690385283633904834e+00,9.949999999999999956e-01
3.691979954338350467e+00,9.949999999999999956e-01
3.693576003800726593e+00,9.949999999999999956e-01
3.695173433809924468e+00,9.949999999999999956e-01
3.696772246157933317e+00,9.949999999999999956e-01
3.696772246157933317e+00,9.949999999999999956e-01
3.698372442981791242e+00,9.949999999999999956e-01
3.699974025738342220e+00,9.949999999999999956e-01
3.701576996228903571e+00,9.949999999999999956e-01
3.703181356257916779e+00,9.949999999999999956e-01
3.703181356257916779e+00,9.949999999999999956e-01
3.704787107289814863e+00,9.949999999999999956e-01
3.706394251477843849e+00,9.949999999999999956e-01
3.708002790635854584e+00,9.949999999999999956e-01
3.709612726580845177e+00,9.949999999999999956e-01
3.709612726580845177e+00,9.949999999999999956e-01
3.711224061477300662e+00,9.949999999999999956e-01
3.712836796804810380e+00,9.949999999999999956e-01
3.714450934389865733e+00,9.949999999999999956e-01
3.716066476062135138e+00,9.949999999999999956e-01
3.716066476062135138e+00,9.949999999999999956e-01
3.717683423308944413e+00,9.949000000000000066e-01
3.719301778311265849e+00,9.943999999999999506e-01
3.720921542908340651e+00,9.939999999999999947e-01
3.722542718942618567e+00,9.939999999999999947e-01
3.722542718942618567e+00,9.939999999999999947e-01
3.724165308606493863e+00,9.939999999999999947e-01
3.725789313402715131e+00,9.939999999999999947e-01
3.727414735183390615e+00,9.939999999999999947e-01
3.729041575803860642e+00,9.939999999999999947e-01
3.729041575803860642e+00,9.939999999999999947e-01
3.730669836774758608e+00,9.939999999999999947e-01
3.732299520305252027e+00,9.939999999999999947e-01
3.733930628260424101e+00,9.939999999999999947e-01
3.735563162508617641e+00,9.939999999999999947e-01
3.735563162508617641e+00,9.939999999999999947e-01
3.737197124921445290e+00,9.939999999999999947e-01
3.738832517373796627e+00,9.939999999999999947e-01
3.740469341743842602e+00,9.939999999999999947e-01
3.742107599913046645e+00,9.938000000000000167e-01
3.742107599913046645e+00,9.928000000000000158e-01
3.743747294116559488e+00,9.919999999999999929e-01
3.745388425892669293e+00,9.919999999999999929e-01
3.747030997132754671e+00,9.919999999999999929e-01
3.748675009731513352e+00,9.919999999999999929e-01
3.748675009731513352e+00,9.919999999999999929e-01
3.750320465235347012e+00,9.919999999999999929e-01
3.751967365896617945e+00,9.919999999999999929e-01
3.753615713620025662e+00,9.919999999999999929e-01
3.755265510313616328e+00,9.920999999999999819e-01
3.755265510313616328e+00,9.930999999999999828e-01
3.756916758241653387e+00,9.939999999999999947e-01
3.758569458966664278e+00,9.939999999999999947e-01
3.760223614406787096e+00,9.939999999999999947e-01
3.761879226483537231e+00,9.939999999999999947e-01
3.761879226483537231e+00,9.939999999999999947e-01
3.763536296767713285e+00,9.939999999999999947e-01
3.765194827541090472e+00,9.939999999999999947e-01
3.766854820735362708e+00,9.939999999999999947e-01
3.768516278285634069e+00,9.939999999999999947e-01
3.768516278285634069e+00,9.939999999999999947e-01
3.770179202485778536e+00,9.940999999999999837e-01
3.771843594923008247e+00,9.946000000000000396e-01
3.773509457542696843e+00,9.949999999999999956e-01
3.775176792293656547e+00,9.949999999999999956e-01
3.775176792293656547e+00,9.949999999999999956e-01
3.776845600771530087e+00,9.949999999999999956e-01
3.778515885288011411e+00,9.949999999999999956e-01
3.780187647802271567e+00,9.949999999999999956e-01
3.781860890276950382e+00,9.949000000000000066e-01
3.781860890276950382e+00,9.943999999999999506e-01
3.783535615036041744e+00,9.939000000000000057e-01
3.785211823691902566e+00,9.929000000000000048e-01
3.786889518217626094e+00,9.919999999999999929e-01
3.788568700589804550e+00,9.919999999999999929e-01
3.788568700589804550e+00,9.919999999999999929e-01
3.790249372429388863e+00,9.919999999999999929e-01
3.791931536078507747e+00,9.919999999999999929e-01
3.793615193524297435e+00,9.919999999999999929e-01
3.795300346757426002e+00,9.921999999999999709e-01
3.795300346757426002e+00,9.931999999999999718e-01
3.796986998132529045e+00,9.939999999999999947e-01
3.798675149287572772e+00,9.939999999999999947e-01
3.800364802223865190e+00,9.939999999999999947e-01
3.802055958946279013e+00,9.939999999999999947e-01
3.802055958946279013e+00,9.939000000000000057e-01
3.803748621101542771e+00,9.929000000000000048e-01
3.805442791062743080e+00,9.919999999999999929e-01
3.807138470845485401e+00,9.919999999999999929e-01
3.808835662468969652e+00,9.919999999999999929e-01
3.808835662468969652e+00,9.919999999999999929e-01
3.810534368319000276e+00,9.919999999999999929e-01
3.812234590059631500e+00,9.919999999999999929e-01
3.813936329720894136e+00,9.920999999999999819e-01
3.815639589336447202e+00,9.930999999999999828e-01
3.815639589336447202e+00,9.939999999999999947e-01
3.817344370579277335e+00,9.939999999999999947e-01
3.819050675853969956e+00,9.939999999999999947e-01
3.820758507205110011e+00,9.939999999999999947e-01
3.822467866680939519e+00,9.939999999999999947e-01
3.822467866680939519e+00,9.939999999999999947e-01
3.824178756698975779e+00,9.940999999999999837e-01
3.825891178949850868e+00,9.946000000000000396e-01
3.827605135492834432e+00,9.949999999999999956e-01
3.829320628390886938e+00,9.949999999999999956e-01
3.829320628390886938e+00,9.949999999999999956e-01
3.831037659343749624e+00,9.949999999999999956e-01
3.832756230788054275e+00,9.949999999999999956e-01
3.834476344797886238e+00,9.949999999999999956e-01
3.836198003451055882e+00,9.949999999999999956e-01
3.836198003451055882e+00,9.949999999999999956e-01
3.837921209197348027e+00,9.949999999999999956e-01
3.839645963754467761e+00,9.949999999999999956e-01
3.841372269211452473e+00,9.949999999999999956e-01
3.843100127661099208e+00,9.949999999999999956e-01
3.843100127661099208e+00,9.949999999999999956e-01
3.844829540830400738e+00,9.949999999999999956e-01
3.846560511188596987e+00,9.949999999999999956e-01
3.848293040839810608e+00,9.949999999999999956e-01
3.850027131891953669e+00,9.949999999999999956e-01
3.850027131891953669e+00,9.949999999999999956e-01
3.851762786827642060e+00,9.949999999999999956e-01
3.853500007392169024e+00,9.949999999999999956e-01
3.855238795704877042e+00,9.949999999999999956e-01
3.856979153888936640e+00,9.949999999999999956e-01
3.856979153888936640e+00,9.949999999999999956e-01
3.858721083699111709e+00,9.949999999999999956e-01
3.860464587637822742e+00,9.949999999999999956e-01
3.862209667839771043e+00,9.949999999999999956e-01
3.863956326443521938e+00,9.949999999999999956e-01
3.863956326443521938e+00,9.949999999999999956e-01
3.865704565591507880e+00,9.949999999999999956e-01
3.867454387430042217e+00,9.949999999999999956e-01
3.869205794109327190e+00,9.949999999999999956e-01
3.870958787783459698e+00,9.949999999999999956e-01
3.870958787783459698e+00,9.949999999999999956e-01
3.872713370985390036e+00,9.949999999999999956e-01
3.874469545502769563e+00,9.949999999999999956e-01
3.876227313501440452e+00,9.949999999999999956e-01
3.877986677151175954e+00,9.949999999999999956e-01
3.877986677151175954e+00,9.949999999999999956e-01
3.879747638249382291e+00,9.949999999999999956e-01
3.881510199349351264e+00,9.949999999999999956e-01
3.883274362632705756e+00,9.949999999999999956e-01
3.885040130285038362e+00,9.949999999999999956e-01
3.885040130285038362e+00,9.949999999999999956e-01
3.886807504873599051e+00,9.949999999999999956e-01
3.888576488214946725e+00,9.949999999999999956e-01
3.890347082506633747e+00,9.949999999999999956e-01
3.892119289950215943e+00,9.949999999999999956e-01
3.892119289950215943e+00,9.949999999999999956e-01
3.893893112372201148e+00,9.949999999999999956e-01
3.895668552360548986e+00,9.949999999999999956e-01
3.897445612128882519e+00,9.949999999999999956e-01
3.899224293894863358e+00,9.949999999999999956e-01
3.899224293894863358e+00,9.949999999999999956e-01
3.901004600260649990e+00,9.949999999999999956e-01
3.902786533072264863e+00,9.949999999999999956e-01
3.904570094559549620e+00,9.949999999999999956e-01
3.906355286956423978e+00,9.949000000000000066e-01
3.906355286956423978e+00,9.943999999999999506e-01
3.908142112119056932e+00,9.939999999999999947e-01
3.909930572670693216e+00,9.939999999999999947e-01
3.911720670857540938e+00,9.939999999999999947e-01
3.913512408929924913e+00,9.939999999999999947e-01
3.913512408929924913e+00,9.939999999999999947e-01
3.915305789525534763e+00,9.939999999999999947e-01
3.917100814520416030e+00,9.939999999999999947e-01
3.918897486177297385e+00,9.939999999999999947e-01
3.920695806763062397e+00,9.939999999999999947e-01
3.920695806763062397e+00,9.939999999999999947e-01
3.922495778164105218e+00,9.939000000000000057e-01
3.924297403039585408e+00,9.929000000000000048e-01
3.926100683668902303e+00,9.920999999999999819e-01
3.927905622335644775e+00,9.930999999999999828e-01
3.927905622335644775e+00,9.939000000000000057e-01
3.929712221713668630e+00,9.929000000000000048e-01
3.931520483709622038e+00,9.919999999999999929e-01
3.933330410619727768e+00,9.919999999999999929e-01
3.935142004744439426e+00,9.919999999999999929e-01
3.935142004744439426e+00,9.919999999999999929e-01
3.936955268000962072e+00,9.919999999999999929e-01
3.938770203085014909e+00,9.919999999999999929e-01
3.940586812309799125e+00,9.919999999999999929e-01
3.942405097992788043e+00,9.919999999999999929e-01
3.942405097992788043e+00,9.919999999999999929e-01
3.944225062844655127e+00,9.919999999999999929e-01
3.946046708803235159e+00,9.919999999999999929e-01
3.947870038198869835e+00,9.919999999999999929e-01
3.949695053366210296e+00,9.919999999999999929e-01
3.949695053366210296e+00,9.919999999999999929e-01
3.951521756253860929e+00,9.919999999999999929e-01
3.953350149594759610e+00,9.919999999999999929e-01
3.955180235736543093e+00,9.920999999999999819e-01
3.957012017031196205e+00,9.930999999999999828e-01
3.957012017031196205e+00,9.939999999999999947e-01
3.958845496226873983e+00,9.939999999999999947e-01
3.960680675293203112e+00,9.939999999999999947e-01
3.962517556595279711e+00,9.939999999999999947e-01
3.964356142502586167e+00,9.939999999999999947e-01
3.964356142502586167e+00,9.939999999999999947e-01
3.966196434995737263e+00,9.939999999999999947e-01
3.968038436845564565e+00,9.939999999999999947e-01
3.969882150434779433e+00,9.939999999999999947e-01
3.971727578150523463e+00,9.939999999999999947e-01
3.971727578150523463e+00,9.939999999999999947e-01
3.973574722779113610e+00,9.939999999999999947e-01
3.975423586322586189e+00,9.939999999999999947e-01
3.977274171181438334e+00,9.939999999999999947e-01
3.979126479760638713e+00,9.939999999999999947e-01
3.979126479760638713e+00,9.939999999999999947e-01
3.980980514073434673e+00,9.939999999999999947e-01
3.982836276929235808e+00,9.939999999999999947e-01
3.984693770746487562e+00,9.939000000000000057e-01
3.986552997948150878e+00,9.929000000000000048e-01
3.986552997948150878e+00,9.919999999999999929e-01
3.988413960961708860e+00,9.919999999999999929e-01
3.990276662219178760e+00,9.919999999999999929e-01
3.992141104157127085e+00,9.919999999999999929e-01
3.994007289216672696e+00,9.919999999999999929e-01
3.994007289216672696e+00,9.919999999999999929e-01
3.995875220242676829e+00,9.919999999999999929e-01
3.997744899286977294e+00,9.919999999999999929e-01
3.999616328804426857e+00,9.919000000000000039e-01
4.001489511254477272e+00,9.913999999999999480e-01
4.001489511254477272e+00,9.909999999999999920e-01
4.003364448700519773e+00,9.909999999999999920e-01
4.005241144011156607e+00,9.909999999999999920e-01
4.007119599659699993e+00,9.909999999999999920e-01
4.008999818124106440e+00,9.909999999999999920e-01
4.008999818124106440e+00,9.909999999999999920e-01
4.010881802289160802e+00,9.909999999999999920e-01
4.012765554240710131e+00,9.909999999999999920e-01
4.014651076470704183e+00,9.909999999999999920e-01
4.016538371475776081e+00,9.909999999999999920e-01
4.016538371475776081e+00,9.909999999999999920e-01
4.018427441353561669e+00,9.909999999999999920e-01
4.020318289013033564e+00,9.909999999999999920e-01
4.022210916964948701e+00,9.909999999999999920e-01
4.024105327724791792e+00,9.909999999999999920e-01
4.024105327724791792e+00,9.909999999999999920e-01
4.026001524218007610e+00,9.909999999999999920e-01
4.027899508565123909e+00,9.909999999999999920e-01
4.029799283295885992e+00,9.909999999999999920e-01
4.031700850944812231e+00,9.909999999999999920e-01
4.031700850944812231e+00,9.909999999999999920e-01
4.033604213644460756e+00,9.909999999999999920e-01
4.035509374344915301e+00,9.909999999999999920e-01
4.037416335595087169e+00,9.909999999999999920e-01
4.039325099948706921e+00,9.910999999999999810e-01
4.039325099948706921e+00,9.916000000000000369e-01
4.041235670372627986e+00,9.919999999999999929e-01
4.043148049022736501e+00,9.919999999999999929e-01
4.045062238467297178e+00,9.919999999999999929e-01
4.046978241279436617e+00,9.919999999999999929e-01
4.046978241279436617e+00,9.919999999999999929e-01
4.048896059627321797e+00,9.919999999999999929e-01
4.050815696502906960e+00,9.919999999999999929e-01
4.052737154493986083e+00,9.919999999999999929e-01
4.054660436193266548e+00,9.919999999999999929e-01
4.054660436193266548e+00,9.919999999999999929e-01
4.056585544609771610e+00,9.919999999999999929e-01
4.058512481935454552e+00,9.919999999999999929e-01
4.060441250777827804e+00,9.919999999999999929e-01
4.062371853749365158e+00,9.919999999999999929e-01
4.062371853749365158e+00,9.919999999999999929e-01
4.064304293054545880e+00,9.919999999999999929e-01
4.066238571727977202e+00,9.919999999999999929e-01
4.068174692397075631e+00,9.919999999999999929e-01
4.070112657694271441e+00,9.919999999999999929e-01
4.070112657694271441e+00,9.919999999999999929e-01
4.072052470671548186e+00,9.919999999999999929e-01
4.073994133557630626e+00,9.919999999999999929e-01
4.075937649000040075e+00,9.919999999999999929e-01
4.077883019651350693e+00,9.919999999999999929e-01
4.077883019651350693e+00,9.919999999999999929e-01
4.079830247753076122e+00,9.919999999999999929e-01
4.081779336383266177e+00,9.919999999999999929e-01
4.083730288209729942e+00,9.919999999999999929e-01
4.085683105905377310e+00,9.919999999999999929e-01
4.085683105905377310e+00,9.919999999999999929e-01
4.087637792565953276e+00,9.919999999999999929e-01
4.089594350457693928e+00,9.919999999999999929e-01
4.091552782268893296e+00,9.919999999999999929e-01
4.093513090692997736e+00,9.919999999999999929e-01
4.093513090692997736e+00,9.919999999999999929e-01
4.095475278009296005e+00,9.919999999999999929e-01
4.097439347340094962e+00,9.919999999999999929e-01
4.099405301394368983e+00,9.919999999999999929e-01
4.101373142886296286e+00,9.919999999999999929e-01
4.101373142886296286e+00,9.919999999999999929e-01
4.103342874956202202e+00,9.919999999999999929e-01
4.105314499908577552e+00,9.919999999999999929e-01
4.107288020473281343e+00,9.919999999999999929e-01
4.109263439385425265e+00,9.919999999999999929e-01
4.109263439385425265e+00,9.920999999999999819e-01
4.111240758962824593e+00,9.930999999999999828e-01
4.113219982372873673e+00,9.939000000000000057e-01
4.115201112366514202e+00,9.929000000000000048e-01
4.117184151699988526e+00,9.919999999999999929e-01
4.117184151699988526e+00,9.919999999999999929e-01
4.119169103559041645e+00,9.919999999999999929e-01
4.121155970287189163e+00,9.919999999999999929e-01
4.123144754656659750e+00,9.919999999999999929e-01
4.125135459445035124e+00,9.919999999999999929e-01
4.125135459445035124e+00,9.919999999999999929e-01
4.127128087009434232e+00,9.919999999999999929e-01
4.129122640563193336e+00,9.919999999999999929e-01
4.131119122900030582e+00,9.919999999999999929e-01
4.133117536819072235e+00,9.919999999999999929e-01
4.133117536819072235e+00,9.919999999999999929e-01
4.135117885124863335e+00,9.919999999999999929e-01
4.137120170627380134e+00,9.919999999999999929e-01
4.139124396142041640e+00,9.919999999999999929e-01
4.141130564489731825e+00,9.919999999999999929e-01
4.141130564489731825e+00,9.919999999999999929e-01
4.143138678925939900e+00,9.919999999999999929e-01
4.145148741854194796e+00,9.919999999999999929e-01
4.147160756111833102e+00,9.919999999999999929e-01
4.149174724541704329e+00,9.919999999999999929e-01
4.149174724541704329e+00,9.919999999999999929e-01
4.151190649561370627e+00,9.920999999999999819e-01
4.153208534454714496e+00,9.930999999999999828e-01
4.155228382081197935e+00,9.939999999999999947e-01
4.157250195305847384e+00,9.939999999999999947e-01
4.157250195305847384e+00,9.939999999999999947e-01
4.159273977431755753e+00,9.939999999999999947e-01
4.161299730903476934e+00,9.939999999999999947e-01
4.163327458602815945e+00,9.939999999999999947e-01
4.165357163417197306e+00,9.939999999999999947e-01
4.165357163417197306e+00,9.939999999999999947e-01
4.167388847805502117e+00,9.939999999999999947e-01
4.169422515099768134e+00,9.939999999999999947e-01
4.171458168204358330e+00,9.939999999999999947e-01
4.173495810029315578e+00,9.939999999999999947e-01
4.173495810029315578e+00,9.939999999999999947e-01
4.175535443926244206e+00,9.939999999999999947e-01
4.177577072381550849e+00,9.939000000000000057e-01
4.179620698322386474e+00,9.929000000000000048e-01
4.181666324681630797e+00,9.919999999999999929e-01
4.181666324681630797e+00,9.919999999999999929e-01
4.183713953960322307e+00,9.919999999999999929e-01
4.185763589539572394e+00,9.919999999999999929e-01
4.187815234369536732e+00,9.919999999999999929e-01
4.189868891406155704e+00,9.915000000000000480e-01
4.189868891406155704e+00,9.909999999999999920e-01
4.191924564050476754e+00,9.909999999999999920e-01
4.193982254831616352e+00,9.909000000000000030e-01
4.196041966722962258e+00,9.899000000000000021e-01
4.198103702703746443e+00,9.887000000000000233e-01
4.198103702703746443e+00,9.851999999999999647e-01
4.200167465318027205e+00,9.818999999999999950e-01
4.202233257996935478e+00,9.804000000000000492e-01
4.204301083737319367e+00,9.789999999999999813e-01
4.206370945541930695e+00,9.785000000000000364e-01
4.206370945541930695e+00,9.778999999999999915e-01
4.208442846862212150e+00,9.768999999999999906e-01
4.210516790270856902e+00,9.759999999999999787e-01
4.212592778788413206e+00,9.755000000000000338e-01
4.214670815441384555e+00,9.749999999999999778e-01
4.214670815441384555e+00,9.745000000000000329e-01
4.216750902817727464e+00,9.738999999999999879e-01
4.218833044399556087e+00,9.728999999999999870e-01
4.220917243231343541e+00,9.718999999999999861e-01
4.223003502363580353e+00,9.704000000000000403e-01
4.223003502363580353e+00,9.689999999999999725e-01
4.225091825299075232e+00,9.685000000000000275e-01
4.227182214655002213e+00,9.678999999999999826e-01
4.229274673500000858e+00,9.664000000000000368e-01
4.231369204908788539e+00,9.648999999999999799e-01
4.231369204908788539e+00,9.638999999999999790e-01
4.233465811514122379e+00,9.628999999999999782e-01
4.235564496850092731e+00,9.618999999999999773e-01
4.237665264009740973e+00,9.608999999999999764e-01
4.239768116092252015e+00,9.598999999999999755e-01
4.239768116092252015e+00,9.589999999999999636e-01
4.241873056652801566e+00,9.589999999999999636e-01
4.243980088353953128e+00,9.589999999999999636e-01
4.246089214313403026e+00,9.585000000000000187e-01
4.248200437655047068e+00,9.578999999999999737e-01
4.248200437655047068e+00,9.568999999999999728e-01
4.250313761057367579e+00,9.559999999999999609e-01
4.252429188107438307e+00,9.559999999999999609e-01
4.254546721947848553e+00,9.559999999999999609e-01
4.256666365727449275e+00,9.559999999999999609e-01
4.256666365727449275e+00,9.559999999999999609e-01
4.258788123054801034e+00,9.555000000000000160e-01
4.260911996638801824e+00,9.549999999999999600e-01
4.263037989647186166e+00,9.549999999999999600e-01
4.265166105254013296e+00,9.549999999999999600e-01
4.265166105254013296e+00,9.549999999999999600e-01
4.267296346184440203e+00,9.549999999999999600e-01
4.269428716079561426e+00,9.549999999999999600e-01
4.271563218132505391e+00,9.549999999999999600e-01
4.273699855542790971e+00,9.549999999999999600e-01
4.273699855542790971e+00,9.549999999999999600e-01
4.275838631973411630e+00,9.555000000000000160e-01
4.277979550180555535e+00,9.559999999999999609e-01
4.280122613383006147e+00,9.559999999999999609e-01
4.282267824806000434e+00,9.559999999999999609e-01
4.282267824806000434e+00,9.559999999999999609e-01
4.284415187222337273e+00,9.560999999999999499e-01
4.286564704328190700e+00,9.570999999999999508e-01
4.288716379368252340e+00,9.579999999999999627e-01
4.290870215593731274e+00,9.579999999999999627e-01
4.290870215593731274e+00,9.579999999999999627e-01
4.293026216262368244e+00,9.579999999999999627e-01
4.295184384638457864e+00,9.579999999999999627e-01
4.297344723992861937e+00,9.585000000000000187e-01
4.299507237603025445e+00,9.590999999999999526e-01
4.299507237603025445e+00,9.600999999999999535e-01
4.301671929215600265e+00,9.609999999999999654e-01
4.303838801659575886e+00,9.609999999999999654e-01
4.306007858232247187e+00,9.609999999999999654e-01
4.308179102237564173e+00,9.615000000000000213e-01
4.308179102237564173e+00,9.619999999999999662e-01
4.310352536521664391e+00,9.619999999999999662e-01
4.312528164865388369e+00,9.619999999999999662e-01
4.314705990592734075e+00,9.625000000000000222e-01
4.316886017034419432e+00,9.630999999999999561e-01
4.316886017034419432e+00,9.646000000000000130e-01
4.319068247994253262e+00,9.660999999999999588e-01
4.321252686351025218e+00,9.670999999999999597e-01
4.323439335455709021e+00,9.679999999999999716e-01
4.325628198666065849e+00,9.679999999999999716e-01
4.325628198666065849e+00,9.679999999999999716e-01
4.327819278878409115e+00,9.685000000000000275e-01
4.330012579931422856e+00,9.690999999999999615e-01
4.332208105203329218e+00,9.700999999999999623e-01
4.334405858079202645e+00,9.710999999999999632e-01
4.334405858079202645e+00,9.726000000000000201e-01
4.336605842421143997e+00,9.739999999999999769e-01
4.338808061158793805e+00,9.745000000000000329e-01
4.341012517697898865e+00,9.750999999999999668e-01
4.343219215451131099e+00,9.770999999999999686e-01
4.343219215451131099e+00,9.790999999999999703e-01
4.345428157366037603e+00,9.806000000000000272e-01
4.347639347340303217e+00,9.820999999999999730e-01
4.349852788807475612e+00,9.836000000000000298e-01
4.352068485208106630e+00,9.851999999999999647e-01
4.352068485208106630e+00,9.871999999999999664e-01
4.354286440463749130e+00,9.890999999999999792e-01
4.356506657555968332e+00,9.900999999999999801e-01
4.358729139946407649e+00,9.909999999999999920e-01
4.360953891103781288e+00,9.915000000000000480e-01
4.360953891103781288e+00,9.920999999999999819e-01
4.363180914027950053e+00,9.936000000000000387e-01
4.365410212676776425e+00,9.949999999999999956e-01
4.367641790540280233e+00,9.949999999999999956e-01
4.369875651115623150e+00,9.949000000000000066e-01
4.369875651115623150e+00,9.933999999999999497e-01
4.372111798385006409e+00,9.919999999999999929e-01
4.374350235383020369e+00,9.915000000000000480e-01
4.376590965628357921e+00,9.909000000000000030e-01
4.378833992646923967e+00,9.899000000000000021e-01
4.378833992646923967e+00,9.889999999999999902e-01
4.381079319492009461e+00,9.885000000000000453e-01
4.383326950182865112e+00,9.879999999999999893e-01
4.385576888267144646e+00,9.879999999999999893e-01
4.387829137299791071e+00,9.879999999999999893e-01
4.387829137299791071e+00,9.879999999999999893e-01
4.390083701324874355e+00,9.879999999999999893e-01
4.392340583431138867e+00,9.885000000000000453e-01
4.394599787195503815e+00,9.889999999999999902e-01
4.396861316202254955e+00,9.889999999999999902e-01
4.396861316202254955e+00,9.889999999999999902e-01
4.399125173559249369e+00,9.889999999999999902e-01
4.401391363348362340e+00,9.890999999999999792e-01
4.403659889176079645e+00,9.900999999999999801e-01
4.405930754656322890e+00,9.909999999999999920e-01
4.405930754656322890e+00,9.909999999999999920e-01
4.408203963896281330e+00,9.909000000000000030e-01
4.410479520040010648e+00,9.899000000000000021e-01
4.412757426723868726e+00,9.889999999999999902e-01
4.415037687591728321e+00,9.885000000000000453e-01
4.415037687591728321e+00,9.879999999999999893e-01
4.417320305807185044e+00,9.875000000000000444e-01
4.419605285516009729e+00,9.869999999999999885e-01
4.421892630384740563e+00,9.869999999999999885e-01
4.424182344087510543e+00,9.869999999999999885e-01
4.424182344087510543e+00,9.869999999999999885e-01
4.426474430795908077e+00,9.869999999999999885e-01
4.428768893710484100e+00,9.869999999999999885e-01
4.431065736528275956e+00,9.869999999999999885e-01
4.433364962953993071e+00,9.869999999999999885e-01
4.433364962953993071e+00,9.868999999999999995e-01
4.435666576208159739e+00,9.854000000000000536e-01
4.437970580501745310e+00,9.838999999999999968e-01
4.440276979562598925e+00,9.828999999999999959e-01
4.442585777126319080e+00,9.819999999999999840e-01
4.442585777126319080e+00,9.815000000000000391e-01
4.444896976936278499e+00,9.808999999999999941e-01
4.447210582743647223e+00,9.784000000000000474e-01
4.449526598307405045e+00,9.758999999999999897e-01
4.451845027394368159e+00,9.734000000000000430e-01
4.451845027394368159e+00,9.707000000000000073e-01
4.454165874275197723e+00,9.641999999999999460e-01
4.456489142237484380e+00,9.574000000000000288e-01
4.458814835071672533e+00,9.457999999999999741e-01
4.461142956576125584e+00,9.348999999999999533e-01
4.461142956576125584e+00,9.334000000000000075e-01
4.463473510059075444e+00,9.318999999999999506e-01
4.465806499831800558e+00,9.304000000000000048e-01
4.468141929716535010e+00,9.284000000000000030e-01
4.470479803543512709e+00,9.189000000000000501e-01
4.470479803543512709e+00,9.098000000000000531e-01
4.472820125651138845e+00,9.058000000000000496e-01
4.475162899386600834e+00,9.014999999999999680e-01
4.477508128604259952e+00,8.935999999999999499e-01
4.479855817166561671e+00,8.854999999999999538e-01
4.479855817166561671e+00,8.764999999999999458e-01
4.482205968441797417e+00,8.669999999999999929e-01
4.484558586809842318e+00,8.486000000000000210e-01
4.486913676157517905e+00,8.309999999999999609e-01
4.489271240379811623e+00,8.299999999999999600e-01
4.489271240379811623e+00,8.284000000000000252e-01
4.491631283884271575e+00,8.164000000000000146e-01
4.493993810078984019e+00,8.043000000000000149e-01
4.496358822883574469e+00,7.892000000000000126e-01
4.498726326225926719e+00,7.740000000000000213e-01
4.498726326225926719e+00,7.580000000000000071e-01
4.501096323535704435e+00,7.420999999999999819e-01
4.503468819262794298e+00,7.270999999999999686e-01
4.505843817359973968e+00,7.112000000000000544e-01
4.508221321788364655e+00,6.803000000000000158e-01
4.508221321788364655e+00,6.501000000000000112e-01
4.510601337026088231e+00,6.340999999999999970e-01
4.512983866543452294e+00,6.181999999999999718e-01
4.515368914326741034e+00,6.031999999999999584e-01
4.517756484370668346e+00,5.881999999999999451e-01
4.517756484370668346e+00,5.722000000000000419e-01
4.520146580167609507e+00,5.570000000000000506e-01
4.522539206238917586e+00,5.564999999999999947e-01
4.524934366604735025e+00,5.554000000000000048e-01
4.527332065293721008e+00,5.430000000000000382e-01
4.527332065293721008e+00,5.303999999999999826e-01
4.529732306856039337e+00,5.174999999999999600e-01
4.532135094825590294e+00,5.044999999999999485e-01
4.534540433256733394e+00,4.913000000000000145e-01
4.536948326212440818e+00,4.782000000000000139e-01
4.536948326212440818e+00,4.652999999999999914e-01
4.539358777249177024e+00,4.522999999999999798e-01
4.541771790961255384e+00,4.393000000000000238e-01
4.544187371437618417e+00,4.263000000000000123e-01
4.546605522775913677e+00,4.138000000000000012e-01
4.546605522775913677e+00,4.007000000000000006e-01
4.549026249599855021e+00,3.746999999999999775e-01
4.551449555508326306e+00,3.493999999999999884e-01
4.553875444625227864e+00,3.363999999999999768e-01
4.556303921083255659e+00,3.234000000000000208e-01
4.556303921083255659e+00,3.104000000000000092e-01
4.558734988504374641e+00,2.974999999999999867e-01
4.561168651557384379e+00,2.859999999999999765e-01
4.563604914401511614e+00,2.746000000000000107e-01
4.566043781204871088e+00,2.651000000000000023e-01
4.566043781204871088e+00,2.556999999999999829e-01
4.568485256666269478e+00,2.472000000000000031e-01
4.570929344451016618e+00,2.386000000000000065e-01
4.573376048754047574e+00,2.290999999999999981e-01
4.575825373779281335e+00,2.195000000000000007e-01
4.575825373779281335e+00,2.109999999999999931e-01
4.578277323215635519e+00,2.025000000000000133e-01
4.580731901807967077e+00,1.930000000000000049e-01
4.583189113787298652e+00,1.836000000000000132e-01
4.585648963393737176e+00,1.751000000000000056e-01
4.585648963393737176e+00,1.665999999999999981e-01
4.588111455402765770e+00,1.570999999999999897e-01
4.590576593547591067e+00,1.479999999999999927e-01
4.593044382095719413e+00,1.469999999999999918e-01
4.595514825323838259e+00,1.459999999999999909e-01
4.595514825323838259e+00,1.469999999999999918e-01
4.597987926989302920e+00,1.482999999999999874e-01
4.600463691914634445e+00,1.547000000000000042e-01
4.602942124404211910e+00,1.615999999999999936e-01
4.605423228771692301e+00,1.786000000000000087e-01
4.605423228771692301e+00,1.958000000000000018e-01
4.607907009870857884e+00,2.197999999999999954e-01
4.610393471504329987e+00,2.437000000000000000e-01
4.612882618013760982e+00,2.654000000000000248e-01
4.615374453750183292e+00,2.871000000000000218e-01
